1.45995e+006	4.42073e+006	
1.46e+006	4.42089e+006	
1.46007e+006	4.42095e+006	
1.46009e+006	4.42086e+006	
1.46014e+006	4.42101e+006	
1.46315e+006	4.42444e+006	
1.46297e+006	4.42422e+006	
1.46335e+006	4.4246e+006	
1.46341e+006	4.42432e+006	
1.46369e+006	4.42476e+006	
1.46396e+006	4.42474e+006	
1.46388e+006	4.42446e+006	
1.46434e+006	4.4247e+006	
1.46464e+006	4.42463e+006	
1.46445e+006	4.42436e+006	
1.46489e+006	4.42457e+006	
1.46478e+006	4.42491e+006	
1.46521e+006	4.42453e+006	
1.46506e+006	4.42425e+006	
1.46547e+006	4.42447e+006	
1.4653e+006	4.42478e+006	
1.46575e+006	4.42428e+006	
1.46368e+006	4.42423e+006	
1.46348e+006	4.42407e+006	
1.46395e+006	4.42421e+006	
1.46425e+006	4.42414e+006	
1.46405e+006	4.42391e+006	
1.46455e+006	4.42406e+006	
1.46488e+006	4.42398e+006	
1.46468e+006	4.42375e+006	
1.46519e+006	4.42394e+006	
1.46278e+006	4.42408e+006	
1.46259e+006	4.42392e+006	
1.46301e+006	4.42402e+006	
1.46326e+006	4.42394e+006	
1.46307e+006	4.42379e+006	
1.46354e+006	4.42385e+006	
1.46239e+006	4.42381e+006	
1.4622e+006	4.42368e+006	
1.46261e+006	4.42376e+006	
1.46201e+006	4.42358e+006	
1.46181e+006	4.42344e+006	
1.46222e+006	4.42354e+006	
1.46165e+006	4.42331e+006	
1.46152e+006	4.42313e+006	
1.46187e+006	4.42331e+006	
1.46555e+006	4.42396e+006	
1.46537e+006	4.42369e+006	
1.46592e+006	4.42403e+006	
1.46621e+006	4.42403e+006	
1.46602e+006	4.42371e+006	
1.46654e+006	4.4239e+006	
1.46677e+006	4.42371e+006	
1.46652e+006	4.42352e+006	
1.46704e+006	4.42349e+006	
1.46728e+006	4.42327e+006	
1.46699e+006	4.42311e+006	
1.46754e+006	4.42301e+006	
1.46777e+006	4.42276e+006	
1.46747e+006	4.42264e+006	
1.46803e+006	4.4225e+006	
1.46826e+006	4.42224e+006	
1.46793e+006	4.42213e+006	
1.46851e+006	4.42198e+006	
1.46284e+006	4.4237e+006	
1.46263e+006	4.42358e+006	
1.46308e+006	4.42361e+006	
1.46243e+006	4.4235e+006	
1.46223e+006	4.4234e+006	
1.46265e+006	4.42344e+006	
1.46207e+006	4.42331e+006	
1.46191e+006	4.42318e+006	
1.46228e+006	4.42327e+006	
1.4638e+006	4.42373e+006	
1.46358e+006	4.42359e+006	
1.46409e+006	4.42365e+006	
1.4633e+006	4.42351e+006	
1.46307e+006	4.42342e+006	
1.46357e+006	4.42339e+006	
1.46441e+006	4.42358e+006	
1.46416e+006	4.42339e+006	
1.46474e+006	4.42349e+006	
1.46285e+006	4.42336e+006	
1.46265e+006	4.42328e+006	
1.46307e+006	4.42326e+006	
1.46246e+006	4.42322e+006	
1.46229e+006	4.42314e+006	
1.46266e+006	4.42315e+006	
1.46619e+006	4.42341e+006	
1.46591e+006	4.42341e+006	
1.46642e+006	4.42322e+006	
1.46668e+006	4.42301e+006	
1.46635e+006	4.4229e+006	
1.46693e+006	4.42279e+006	
1.4656e+006	4.42348e+006	
1.46524e+006	4.42346e+006	
1.46577e+006	4.42318e+006	
1.46499e+006	4.42335e+006	
1.46472e+006	4.42318e+006	
1.46522e+006	4.42315e+006	
1.46716e+006	4.42257e+006	
1.46685e+006	4.42247e+006	
1.46739e+006	4.42232e+006	
1.46759e+006	4.42208e+006	
1.46727e+006	4.42201e+006	
1.46781e+006	4.42182e+006	
1.46373e+006	4.42324e+006	
1.46345e+006	4.42316e+006	
1.46396e+006	4.42326e+006	
1.46384e+006	4.42303e+006	
1.46427e+006	4.42318e+006	
1.46323e+006	4.42314e+006	
1.46301e+006	4.42308e+006	
1.4634e+006	4.42298e+006	
1.46448e+006	4.42305e+006	
1.46428e+006	4.42291e+006	
1.46473e+006	4.42291e+006	
1.46403e+006	4.42285e+006	
1.4638e+006	4.42283e+006	
1.46423e+006	4.42271e+006	
1.46355e+006	4.42282e+006	
1.46333e+006	4.42279e+006	
1.46373e+006	4.42263e+006	
1.46281e+006	4.42306e+006	
1.46262e+006	4.42301e+006	
1.46297e+006	4.42294e+006	
1.46311e+006	4.42282e+006	
1.46291e+006	4.42281e+006	
1.46327e+006	4.42266e+006	
1.46233e+006	4.42303e+006	
1.46215e+006	4.42308e+006	
1.46259e+006	4.42287e+006	
1.46244e+006	4.42295e+006	
1.46199e+006	4.42308e+006	
1.4618e+006	4.42308e+006	
1.46203e+006	4.42297e+006	
1.46163e+006	4.42304e+006	
1.46143e+006	4.42299e+006	
1.46171e+006	4.42294e+006	
1.46128e+006	4.42291e+006	
1.46111e+006	4.42278e+006	
1.4614e+006	4.42281e+006	
1.46098e+006	4.42267e+006	
1.46082e+006	4.42257e+006	
1.46111e+006	4.42262e+006	
1.4607e+006	4.4225e+006	
1.46059e+006	4.42238e+006	
1.46086e+006	4.42243e+006	
1.46052e+006	4.42227e+006	
1.46044e+006	4.42213e+006	
1.46068e+006	4.42224e+006	
1.46038e+006	4.42201e+006	
1.46036e+006	4.42186e+006	
1.46055e+006	4.422e+006	
1.46031e+006	4.42175e+006	
1.46029e+006	4.42163e+006	
1.46045e+006	4.42177e+006	
1.46024e+006	4.42152e+006	
1.46022e+006	4.42143e+006	
1.46036e+006	4.42155e+006	
1.46018e+006	4.42134e+006	
1.46015e+006	4.42126e+006	
1.46027e+006	4.42135e+006	
1.46017e+006	4.42118e+006	
1.4602e+006	4.42108e+006	
1.46022e+006	4.42099e+006	
1.46025e+006	4.42116e+006	
1.46031e+006	4.42125e+006	
1.46034e+006	4.42115e+006	
1.46035e+006	4.42134e+006	
1.46041e+006	4.42144e+006	
1.46046e+006	4.42134e+006	
1.46046e+006	4.42154e+006	
1.46053e+006	4.42165e+006	
1.46058e+006	4.42154e+006	
1.46057e+006	4.42176e+006	
1.46066e+006	4.42188e+006	
1.46073e+006	4.42175e+006	
1.46072e+006	4.42199e+006	
1.4608e+006	4.42213e+006	
1.4609e+006	4.42201e+006	
1.46086e+006	4.42225e+006	
1.46098e+006	4.42233e+006	
1.4611e+006	4.42245e+006	
1.4611e+006	4.42227e+006	
1.46124e+006	4.42256e+006	
1.46136e+006	4.42267e+006	
1.46135e+006	4.4225e+006	
1.46151e+006	4.42275e+006	
1.46165e+006	4.42282e+006	
1.46162e+006	4.42268e+006	
1.46182e+006	4.42286e+006	
1.46197e+006	4.42289e+006	
1.46191e+006	4.42277e+006	
1.46212e+006	4.42289e+006	
1.4623e+006	4.4229e+006	
1.46224e+006	4.42281e+006	
1.46275e+006	4.42281e+006	
1.46257e+006	4.42276e+006	
1.46289e+006	4.42269e+006	
1.4623e+006	4.42271e+006	
1.46212e+006	4.4227e+006	
1.46262e+006	4.42264e+006	
1.46247e+006	4.4227e+006	
1.462e+006	4.42271e+006	
1.46185e+006	4.42268e+006	
1.46206e+006	4.42261e+006	
1.46173e+006	4.42263e+006	
1.46159e+006	4.42256e+006	
1.46182e+006	4.42257e+006	
1.46148e+006	4.42247e+006	
1.46135e+006	4.42236e+006	
1.46159e+006	4.42242e+006	
1.46125e+006	4.42224e+006	
1.46113e+006	4.42212e+006	
1.46138e+006	4.42221e+006	
1.46106e+006	4.42197e+006	
1.46098e+006	4.42183e+006	
1.46121e+006	4.42194e+006	
1.46087e+006	4.42172e+006	
1.46079e+006	4.42161e+006	
1.46103e+006	4.42168e+006	
1.4607e+006	4.42152e+006	
1.46063e+006	4.42141e+006	
1.46083e+006	4.42148e+006	
1.46055e+006	4.42132e+006	
1.46049e+006	4.42122e+006	
1.46066e+006	4.4213e+006	
1.46043e+006	4.42113e+006	
1.46038e+006	4.42104e+006	
1.46053e+006	4.42111e+006	
1.46032e+006	4.42096e+006	
1.46025e+006	4.42089e+006	
1.46041e+006	4.42094e+006	
1.46018e+006	4.42082e+006	
1.46011e+006	4.42076e+006	
1.46028e+006	4.42079e+006	
1.46004e+006	4.42072e+006	
1.45998e+006	4.42065e+006	
1.46014e+006	4.42068e+006	
1.45995e+006	4.42057e+006	
1.4599e+006	4.42048e+006	
1.46004e+006	4.42056e+006	
1.45986e+006	4.42039e+006	
1.45984e+006	4.42027e+006	
1.45997e+006	4.4204e+006	
1.45986e+006	4.42017e+006	
1.45986e+006	4.42005e+006	
1.45995e+006	4.42021e+006	
1.45986e+006	4.41993e+006	
1.45984e+006	4.4198e+006	
1.45998e+006	4.41998e+006	
1.45981e+006	4.41965e+006	
1.45978e+006	4.41951e+006	
1.45996e+006	4.41971e+006	
1.46059e+006	4.4181e+006	
1.46063e+006	4.41816e+006	
1.46051e+006	4.41806e+006	
1.46042e+006	4.41805e+006	
1.46046e+006	4.41815e+006	
1.46032e+006	4.41806e+006	
1.4607e+006	4.41825e+006	
1.46079e+006	4.41828e+006	
1.46062e+006	4.41824e+006	
1.46088e+006	4.41832e+006	
1.46096e+006	4.41841e+006	
1.46078e+006	4.41836e+006	
1.461e+006	4.4185e+006	
1.46105e+006	4.41861e+006	
1.46091e+006	4.4185e+006	
1.46081e+006	4.41847e+006	
1.46085e+006	4.41856e+006	
1.46072e+006	4.41843e+006	
1.46109e+006	4.41872e+006	
1.46113e+006	4.41884e+006	
1.46098e+006	4.41871e+006	
1.46116e+006	4.41897e+006	
1.46121e+006	4.4191e+006	
1.46104e+006	4.41896e+006	
1.46124e+006	4.41925e+006	
1.46129e+006	4.41938e+006	
1.4611e+006	4.41923e+006	
1.46088e+006	4.41867e+006	
1.46091e+006	4.41879e+006	
1.46078e+006	4.41864e+006	
1.46092e+006	4.41891e+006	
1.46095e+006	4.41904e+006	
1.46082e+006	4.41888e+006	
1.46097e+006	4.41919e+006	
1.46099e+006	4.41933e+006	
1.46085e+006	4.41914e+006	
1.46022e+006	4.41805e+006	
1.46026e+006	4.41814e+006	
1.46012e+006	4.41801e+006	
1.46002e+006	4.41801e+006	
1.46005e+006	4.41813e+006	
1.45988e+006	4.41806e+006	
1.46051e+006	4.41824e+006	
1.46057e+006	4.41833e+006	
1.46042e+006	4.41824e+006	
1.46062e+006	4.41841e+006	
1.46066e+006	4.41851e+006	
1.46051e+006	4.41841e+006	
1.4607e+006	4.4186e+006	
1.46073e+006	4.41871e+006	
1.4606e+006	4.41858e+006	
1.46031e+006	4.41824e+006	
1.46036e+006	4.41833e+006	
1.4602e+006	4.41823e+006	
1.46009e+006	4.41824e+006	
1.46013e+006	4.41834e+006	
1.45998e+006	4.41824e+006	
1.46072e+006	4.41882e+006	
1.46073e+006	4.41894e+006	
1.46063e+006	4.41878e+006	
1.46041e+006	4.41843e+006	
1.46045e+006	4.41852e+006	
1.4603e+006	4.41843e+006	
1.46019e+006	4.41844e+006	
1.46024e+006	4.41855e+006	
1.46007e+006	4.41845e+006	
1.46051e+006	4.41861e+006	
1.46055e+006	4.4187e+006	
1.46041e+006	4.41863e+006	
1.46054e+006	4.41881e+006	
1.4603e+006	4.41866e+006	
1.46035e+006	4.41876e+006	
1.46019e+006	4.41867e+006	
1.46042e+006	4.41886e+006	
1.4605e+006	4.41894e+006	
1.46032e+006	4.41889e+006	
1.46062e+006	4.41901e+006	
1.46072e+006	4.41907e+006	
1.4605e+006	4.41907e+006	
1.46074e+006	4.41921e+006	
1.45986e+006	4.41823e+006	
1.45989e+006	4.41834e+006	
1.45978e+006	4.41816e+006	
1.45969e+006	4.41809e+006	
1.45967e+006	4.41827e+006	
1.45957e+006	4.4181e+006	
1.45946e+006	4.41813e+006	
1.45936e+006	4.41816e+006	
1.45947e+006	4.41823e+006	
1.45926e+006	4.41823e+006	
1.45996e+006	4.41847e+006	
1.46002e+006	4.41857e+006	
1.45983e+006	4.41846e+006	
1.46009e+006	4.41867e+006	
1.46015e+006	4.41879e+006	
1.45997e+006	4.41869e+006	
1.45917e+006	4.4183e+006	
1.45927e+006	4.41834e+006	
1.45906e+006	4.41836e+006	
1.45894e+006	4.41842e+006	
1.45906e+006	4.41847e+006	
1.45881e+006	4.41847e+006	
1.45942e+006	4.41836e+006	
1.45952e+006	4.41833e+006	
1.45933e+006	4.41844e+006	
1.45962e+006	4.4184e+006	
1.45972e+006	4.4185e+006	
1.45979e+006	4.41862e+006	
1.45957e+006	4.41856e+006	
1.45987e+006	4.41875e+006	
1.45995e+006	4.41885e+006	
1.45976e+006	4.41878e+006	
1.45919e+006	4.41852e+006	
1.45934e+006	4.41855e+006	
1.45907e+006	4.41859e+006	
1.45945e+006	4.4186e+006	
1.45955e+006	4.41869e+006	
1.45932e+006	4.41868e+006	
1.45963e+006	4.4188e+006	
1.45972e+006	4.41893e+006	
1.45951e+006	4.41884e+006	
1.46008e+006	4.41894e+006	
1.46018e+006	4.41894e+006	
1.45998e+006	4.41899e+006	
1.46025e+006	4.41904e+006	
1.46038e+006	4.41913e+006	
1.46049e+006	4.41921e+006	
1.46024e+006	4.41918e+006	
1.46062e+006	4.41927e+006	
1.46075e+006	4.41934e+006	
1.4605e+006	4.41933e+006	
1.45984e+006	4.41906e+006	
1.45997e+006	4.41915e+006	
1.45971e+006	4.41909e+006	
1.46013e+006	4.41925e+006	
1.46026e+006	4.41934e+006	
1.45999e+006	4.41932e+006	
1.46043e+006	4.41943e+006	
1.46057e+006	4.41949e+006	
1.46032e+006	4.4195e+006	
1.46075e+006	4.4195e+006	
1.46086e+006	4.41944e+006	
1.46068e+006	4.4196e+006	
1.461e+006	4.41949e+006	
1.46116e+006	4.4195e+006	
1.46133e+006	4.41951e+006	
1.46103e+006	4.41962e+006	
1.46146e+006	4.41952e+006	
1.46157e+006	4.4196e+006	
1.46133e+006	4.41964e+006	
1.46166e+006	4.41967e+006	
1.46176e+006	4.41975e+006	
1.46155e+006	4.41973e+006	
1.46186e+006	4.41982e+006	
1.46195e+006	4.41986e+006	
1.46174e+006	4.41987e+006	
1.46207e+006	4.41985e+006	
1.46218e+006	4.41987e+006	
1.46197e+006	4.41993e+006	
1.46226e+006	4.41991e+006	
1.46236e+006	4.41993e+006	
1.46216e+006	4.41995e+006	
1.46141e+006	4.41977e+006	
1.4615e+006	4.41984e+006	
1.46128e+006	4.41976e+006	
1.46162e+006	4.41991e+006	
1.46173e+006	4.41998e+006	
1.46148e+006	4.41996e+006	
1.46113e+006	4.41977e+006	
1.46122e+006	4.4199e+006	
1.46097e+006	4.41976e+006	
1.46078e+006	4.41975e+006	
1.46088e+006	4.4199e+006	
1.4606e+006	4.41974e+006	
1.46039e+006	4.41967e+006	
1.46049e+006	4.41982e+006	
1.46022e+006	4.41959e+006	
1.46549e+006	4.42301e+006	
1.46524e+006	4.42291e+006	
1.4658e+006	4.42294e+006	
1.46496e+006	4.42278e+006	
1.46472e+006	4.42265e+006	
1.46523e+006	4.42265e+006	
1.46606e+006	4.42281e+006	
1.46577e+006	4.42264e+006	
1.46632e+006	4.4226e+006	
1.46655e+006	4.42242e+006	
1.46625e+006	4.42233e+006	
1.46678e+006	4.4222e+006	
1.46696e+006	4.42199e+006	
1.46667e+006	4.42194e+006	
1.46716e+006	4.42175e+006	
1.46548e+006	4.42253e+006	
1.4652e+006	4.42241e+006	
1.46574e+006	4.4224e+006	
1.46597e+006	4.42228e+006	
1.46568e+006	4.42217e+006	
1.4662e+006	4.4221e+006	
1.46638e+006	4.42193e+006	
1.4661e+006	4.42187e+006	
1.46657e+006	4.42172e+006	
1.46444e+006	4.42253e+006	
1.46419e+006	4.42246e+006	
1.46467e+006	4.4224e+006	
1.46493e+006	4.4223e+006	
1.46465e+006	4.42217e+006	
1.46518e+006	4.42218e+006	
1.46542e+006	4.42209e+006	
1.46514e+006	4.42198e+006	
1.46565e+006	4.42196e+006	
1.46584e+006	4.42185e+006	
1.46557e+006	4.42177e+006	
1.46602e+006	4.42168e+006	
1.46392e+006	4.42246e+006	
1.46367e+006	4.42245e+006	
1.46412e+006	4.42228e+006	
1.4642e+006	4.42208e+006	
1.46393e+006	4.42208e+006	
1.46442e+006	4.42203e+006	
1.46423e+006	4.42184e+006	
1.46468e+006	4.42193e+006	
1.4649e+006	4.42185e+006	
1.46468e+006	4.42171e+006	
1.46514e+006	4.42176e+006	
1.46535e+006	4.42172e+006	
1.46511e+006	4.4216e+006	
1.46555e+006	4.42161e+006	
1.46332e+006	4.42251e+006	
1.46311e+006	4.42255e+006	
1.46348e+006	4.42245e+006	
1.46332e+006	4.42234e+006	
1.46366e+006	4.42227e+006	
1.46295e+006	4.42259e+006	
1.46279e+006	4.42259e+006	
1.46301e+006	4.42244e+006	
1.46235e+006	4.42259e+006	
1.46269e+006	4.42253e+006	
1.46372e+006	4.42211e+006	
1.46353e+006	4.42211e+006	
1.4638e+006	4.42191e+006	
1.46336e+006	4.42217e+006	
1.4632e+006	4.42224e+006	
1.46341e+006	4.42201e+006	
1.46304e+006	4.4223e+006	
1.46288e+006	4.42234e+006	
1.46307e+006	4.42214e+006	
1.46276e+006	4.42243e+006	
1.46259e+006	4.42248e+006	
1.46279e+006	4.42229e+006	
1.46246e+006	4.42249e+006	
1.46229e+006	4.42251e+006	
1.46253e+006	4.42239e+006	
1.46216e+006	4.42255e+006	
1.46204e+006	4.42256e+006	
1.46226e+006	4.42245e+006	
1.46193e+006	4.42253e+006	
1.46181e+006	4.42248e+006	
1.46202e+006	4.42246e+006	
1.46171e+006	4.42241e+006	
1.4616e+006	4.42232e+006	
1.46182e+006	4.42237e+006	
1.46152e+006	4.42221e+006	
1.46142e+006	4.42209e+006	
1.46163e+006	4.4222e+006	
1.46136e+006	4.42196e+006	
1.46128e+006	4.42181e+006	
1.46149e+006	4.42196e+006	
1.46263e+006	4.42229e+006	
1.4625e+006	4.42231e+006	
1.46276e+006	4.4222e+006	
1.46214e+006	4.42242e+006	
1.46204e+006	4.4224e+006	
1.46228e+006	4.42238e+006	
1.46193e+006	4.42235e+006	
1.46183e+006	4.42228e+006	
1.46205e+006	4.42231e+006	
1.46175e+006	4.4222e+006	
1.46167e+006	4.4221e+006	
1.46186e+006	4.42219e+006	
1.46161e+006	4.42199e+006	
1.46156e+006	4.42186e+006	
1.46173e+006	4.422e+006	
1.46237e+006	4.42232e+006	
1.46225e+006	4.42229e+006	
1.46248e+006	4.42221e+006	
1.46214e+006	4.42229e+006	
1.46203e+006	4.42225e+006	
1.46224e+006	4.42222e+006	
1.46197e+006	4.42219e+006	
1.46189e+006	4.4221e+006	
1.46206e+006	4.42217e+006	
1.46184e+006	4.42202e+006	
1.46179e+006	4.42191e+006	
1.46195e+006	4.42202e+006	
1.46215e+006	4.42217e+006	
1.46209e+006	4.42211e+006	
1.46226e+006	4.42216e+006	
1.46205e+006	4.42203e+006	
1.462e+006	4.42194e+006	
1.46214e+006	4.42203e+006	
1.46224e+006	4.42206e+006	
1.4622e+006	4.42198e+006	
1.46233e+006	4.42211e+006	
1.46242e+006	4.42214e+006	
1.4624e+006	4.42203e+006	
1.46255e+006	4.42213e+006	
1.46267e+006	4.42207e+006	
1.46261e+006	4.422e+006	
1.46282e+006	4.42207e+006	
1.46296e+006	4.42206e+006	
1.46287e+006	4.42193e+006	
1.46313e+006	4.422e+006	
1.46249e+006	4.42196e+006	
1.46239e+006	4.42194e+006	
1.46261e+006	4.4219e+006	
1.46228e+006	4.42191e+006	
1.46217e+006	4.42188e+006	
1.46236e+006	4.42184e+006	
1.46207e+006	4.42185e+006	
1.46197e+006	4.42184e+006	
1.46214e+006	4.42178e+006	
1.46187e+006	4.42183e+006	
1.46176e+006	4.42181e+006	
1.46194e+006	4.42174e+006	
1.46166e+006	4.42176e+006	
1.46154e+006	4.42173e+006	
1.46174e+006	4.42168e+006	
1.46142e+006	4.42169e+006	
1.46127e+006	4.42166e+006	
1.46152e+006	4.42158e+006	
1.46116e+006	4.4216e+006	
1.46105e+006	4.42149e+006	
1.46129e+006	4.42148e+006	
1.46095e+006	4.42142e+006	
1.46086e+006	4.42133e+006	
1.46107e+006	4.42134e+006	
1.46076e+006	4.42128e+006	
1.46069e+006	4.42118e+006	
1.46088e+006	4.42121e+006	
1.46064e+006	4.42109e+006	
1.46058e+006	4.42099e+006	
1.46074e+006	4.42106e+006	
1.46052e+006	4.4209e+006	
1.46046e+006	4.42082e+006	
1.46063e+006	4.42087e+006	
1.46038e+006	4.42073e+006	
1.46031e+006	4.42066e+006	
1.46049e+006	4.42069e+006	
1.46022e+006	4.42061e+006	
1.46015e+006	4.42057e+006	
1.46032e+006	4.42055e+006	
1.46012e+006	4.42049e+006	
1.46008e+006	4.42038e+006	
1.46004e+006	4.4203e+006	
1.46019e+006	4.42039e+006	
1.46006e+006	4.4202e+006	
1.46326e+006	4.4219e+006	
1.46315e+006	4.42183e+006	
1.46344e+006	4.42184e+006	
1.4601e+006	4.42008e+006	
1.4601e+006	4.41995e+006	
1.46019e+006	4.42017e+006	
1.46028e+006	4.4203e+006	
1.46032e+006	4.42018e+006	
1.46032e+006	4.4204e+006	
1.46041e+006	4.42046e+006	
1.46052e+006	4.42056e+006	
1.46053e+006	4.42041e+006	
1.4606e+006	4.42064e+006	
1.4607e+006	4.42075e+006	
1.46073e+006	4.42062e+006	
1.46076e+006	4.42085e+006	
1.46082e+006	4.42097e+006	
1.46089e+006	4.42085e+006	
1.46087e+006	4.42107e+006	
1.46096e+006	4.42112e+006	
1.46108e+006	4.42117e+006	
1.46107e+006	4.42102e+006	
1.46118e+006	4.42124e+006	
1.4613e+006	4.42131e+006	
1.46131e+006	4.42114e+006	
1.46141e+006	4.42137e+006	
1.46153e+006	4.42144e+006	
1.46155e+006	4.42128e+006	
1.46165e+006	4.42149e+006	
1.46178e+006	4.42156e+006	
1.46179e+006	4.42142e+006	
1.46188e+006	4.42161e+006	
1.46198e+006	4.42162e+006	
1.46211e+006	4.42166e+006	
1.46205e+006	4.42154e+006	
1.46222e+006	4.4217e+006	
1.46232e+006	4.42175e+006	
1.46229e+006	4.42163e+006	
1.46244e+006	4.42177e+006	
1.46256e+006	4.42177e+006	
1.46252e+006	4.42167e+006	
1.46269e+006	4.4218e+006	
1.46284e+006	4.4218e+006	
1.4628e+006	4.42166e+006	
1.46299e+006	4.42179e+006	
1.46312e+006	4.42169e+006	
1.46361e+006	4.42175e+006	
1.46346e+006	4.42164e+006	
1.46382e+006	4.42172e+006	
1.46402e+006	4.42167e+006	
1.46383e+006	4.42151e+006	
1.46425e+006	4.42162e+006	
1.46445e+006	4.42158e+006	
1.46424e+006	4.42142e+006	
1.46466e+006	4.4215e+006	
1.46325e+006	4.42155e+006	
1.46309e+006	4.42151e+006	
1.46343e+006	4.42147e+006	
1.46287e+006	4.42153e+006	
1.46272e+006	4.42154e+006	
1.46301e+006	4.42139e+006	
1.46256e+006	4.42157e+006	
1.46243e+006	4.42157e+006	
1.46263e+006	4.42144e+006	
1.46233e+006	4.42152e+006	
1.46219e+006	4.42146e+006	
1.46206e+006	4.42142e+006	
1.46233e+006	4.4214e+006	
1.46192e+006	4.42135e+006	
1.46179e+006	4.42128e+006	
1.46206e+006	4.42128e+006	
1.46167e+006	4.42119e+006	
1.46155e+006	4.42112e+006	
1.4618e+006	4.42112e+006	
1.46143e+006	4.42104e+006	
1.46131e+006	4.42097e+006	
1.46155e+006	4.42096e+006	
1.46117e+006	4.4209e+006	
1.46105e+006	4.42085e+006	
1.46128e+006	4.4208e+006	
1.46098e+006	4.42073e+006	
1.46087e+006	4.4206e+006	
1.46078e+006	4.42049e+006	
1.46103e+006	4.4206e+006	
1.46067e+006	4.42037e+006	
1.46056e+006	4.42027e+006	
1.46081e+006	4.42034e+006	
1.46044e+006	4.42017e+006	
1.46034e+006	4.42004e+006	
1.46058e+006	4.42013e+006	
1.46248e+006	4.42133e+006	
1.46234e+006	4.42127e+006	
1.46264e+006	4.4213e+006	
1.46219e+006	4.42123e+006	
1.46205e+006	4.42116e+006	
1.46234e+006	4.42116e+006	
1.46194e+006	4.42107e+006	
1.46182e+006	4.42098e+006	
1.46207e+006	4.42102e+006	
1.4617e+006	4.42089e+006	
1.46157e+006	4.42081e+006	
1.46185e+006	4.42083e+006	
1.46143e+006	4.42072e+006	
1.46129e+006	4.42064e+006	
1.46158e+006	4.42065e+006	
1.46116e+006	4.42057e+006	
1.46105e+006	4.42044e+006	
1.46131e+006	4.42049e+006	
1.46095e+006	4.42032e+006	
1.46085e+006	4.4202e+006	
1.46109e+006	4.4203e+006	
1.46284e+006	4.42128e+006	
1.46269e+006	4.42118e+006	
1.46305e+006	4.42126e+006	
1.46224e+006	4.42101e+006	
1.46213e+006	4.42092e+006	
1.4624e+006	4.42106e+006	
1.46256e+006	4.42109e+006	
1.46246e+006	4.42094e+006	
1.46275e+006	4.42106e+006	
1.46204e+006	4.42079e+006	
1.46191e+006	4.4207e+006	
1.4622e+006	4.42079e+006	
1.46174e+006	4.4206e+006	
1.46159e+006	4.42051e+006	
1.46193e+006	4.42056e+006	
1.46142e+006	4.42039e+006	
1.46129e+006	4.42032e+006	
1.46157e+006	4.42033e+006	
1.4612e+006	4.42019e+006	
1.46242e+006	4.42082e+006	
1.46232e+006	4.42069e+006	
1.46258e+006	4.42085e+006	
1.46363e+006	4.42135e+006	
1.46342e+006	4.42126e+006	
1.46383e+006	4.4213e+006	
1.46322e+006	4.42121e+006	
1.46304e+006	4.4211e+006	
1.46341e+006	4.4211e+006	
1.4629e+006	4.42101e+006	
1.46277e+006	4.42091e+006	
1.46307e+006	4.42096e+006	
1.46273e+006	4.42079e+006	
1.46405e+006	4.42126e+006	
1.46384e+006	4.4211e+006	
1.46425e+006	4.42122e+006	
1.46326e+006	4.4209e+006	
1.46312e+006	4.42081e+006	
1.46347e+006	4.42095e+006	
1.46369e+006	4.42095e+006	
1.46354e+006	4.42076e+006	
1.46391e+006	4.42091e+006	
1.4629e+006	4.42072e+006	
1.46271e+006	4.42066e+006	
1.4631e+006	4.42067e+006	
1.4625e+006	4.42062e+006	
1.46229e+006	4.42058e+006	
1.46267e+006	4.42054e+006	
1.4621e+006	4.42053e+006	
1.46192e+006	4.42043e+006	
1.46228e+006	4.42045e+006	
1.46178e+006	4.42033e+006	
1.4616e+006	4.42021e+006	
1.46196e+006	4.4203e+006	
1.46444e+006	4.42118e+006	
1.46425e+006	4.42103e+006	
1.46459e+006	4.42132e+006	
1.46459e+006	4.42113e+006	
1.46482e+006	4.42144e+006	
1.46499e+006	4.42147e+006	
1.46492e+006	4.42128e+006	
1.46521e+006	4.42143e+006	
1.46543e+006	4.42145e+006	
1.46531e+006	4.42132e+006	
1.46565e+006	4.42149e+006	
1.46588e+006	4.4215e+006	
1.46577e+006	4.42134e+006	
1.46614e+006	4.42153e+006	
1.46641e+006	4.42153e+006	
1.46627e+006	4.42135e+006	
1.4667e+006	4.42154e+006	
1.46699e+006	4.4215e+006	
1.46683e+006	4.42131e+006	
1.4673e+006	4.42152e+006	
1.4641e+006	4.42087e+006	
